age,day,balance_log,duration_log,campaign_log,pdays_log,previous_log,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_married,marital_single,education_secondary,education_tertiary,education_unknown,default_yes,housing_yes,loan_yes,contact_telephone,contact_unknown,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,poutcome_other,poutcome_success,poutcome_unknown
2.856347732916565,-1.3927174922834673,1.146027517077913,-0.63234765246522,0.524254895519062,-0.5770500692515204,-0.49955178684679363,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
-0.009093316586726557,0.14884571442235311,-0.27932938708731714,-1.4773705610791357,-0.058198792544353596,-0.5770500692515204,-0.49955178684679363,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
-0.43048170621956355,1.0974999954720888,0.08857938685834048,-0.2890874305772031,-0.8091121982977737,1.7349282292480568,0.4408154634028403,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-1.1047031296321028,-0.20689964097129773,-0.6402910849123219,-0.8341251272149517,-0.058198792544353596,0.8614550347468773,1.1080166454720741,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False
-0.6833147399992657,-0.20689964097129773,-0.5234433707469066,0.9730115883354551,1.0001542102994831,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
-1.1047031296321028,-1.3927174922834673,-0.5071075081572269,-0.2671981259554652,-0.8091121982977737,1.4047593254368171,1.6255380882895514,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-0.09337099451329395,1.4532453508657397,-0.6420352700540612,-0.43090297152367907,1.402521347750125,-0.5770500692515204,-0.49955178684679363,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
-0.43048170621956355,1.6904089211281734,-0.2397092575874325,-0.08370994845046406,-0.8091121982977737,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1.0022388185320823,0.03026392929113617,-0.22763763020393873,0.3353663612772037,1.0001542102994831,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True
1.4236272081649193,1.0974999954720888,-0.09974653068997165,-0.2946313863081012,1.7510676160529044,-0.5770500692515204,-0.49955178684679363,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
-0.43048170621956355,0.2674274995535701,-0.6958979014847891,-0.2510738258600507,0.524254895519062,-0.5770500692515204,-0.49955178684679363,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
1.0865164964586496,1.6904089211281734,-0.6420352700540612,1.1805223580573279,0.524254895519062,1.3896201155838328,1.6255380882895514,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.3462040282929961,0.386009284684787,0.2549603578177779,-0.4183299522986155,-0.8091121982977737,-0.5770500692515204,-0.49955178684679363,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
-0.8518700958524006,-0.3254814261025147,-0.8848024857465485,1.090126910883678,-0.058198792544353596,-0.5770500692515204,-0.49955178684679363,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
-1.7789245530446418,-0.7998085666273825,0.29606623170054774,-0.017542939815678445,0.524254895519062,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
-1.3575361634118048,1.6904089211281734,0.7296908167348982,0.285214689091767,-0.8091121982977737,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
-0.514759384146131,-0.20689964097129773,-0.6420352700540612,-0.7200760435078208,-0.058198792544353596,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
1.170794174385217,-1.0369721368898164,-0.6136421202500532,0.7187716137149022,1.0001542102994831,-0.5770500692515204,-0.49955178684679363,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
-0.26192635036642875,-0.5626449963649486,0.8039937200041809,-1.0491502882435624,-0.8091121982977737,-0.5770500692515204,-0.49955178684679363,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True
0.5808504288992452,-1.0369721368898164,0.7608871371844678,0.5150872764210818,-0.8091121982977737,2.053695899349645,0.4408154634028403,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
0.6651281068258126,-1.0369721368898164,-0.7343969797429044,0.7123643879466103,0.524254895519062,-0.5770500692515204,-0.49955178684679363,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
-0.09337099451329395,0.9789182103408718,-0.3771454085706865,0.5728681205324488,1.0001542102994831,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
0.32801739511954303,-0.9183903517585994,0.15958359361609892,-0.6634122784868339,-0.8091121982977737,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
-0.009093316586726557,-1.2741357071522503,-0.6420352700540612,0.49685538594675177,-0.8091121982977737,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
-0.43048170621956355,-1.6298810625459013,-0.6420352700540612,-1.0955806723373582,0.524254895519062,-0.5770500692515204,-0.49955178684679363,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True
0.24373971719297563,0.14884571442235311,-0.48524370188491706,1.5396037913225065,-0.8091121982977737,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
-0.8518700958524006,-0.44406321123373166,-0.3435529776463877,0.42060735646389086,-0.8091121982977737,1.419396589519586,3.655952328040576,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
-0.26192635036642875,0.504591069816004,-0.5426814800439527,-0.6792940986956238,-0.058198792544353596,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True
-0.7675924179258331,-1.3927174922834673,-0.4159654174832972,0.07648735107884728,0.524254895519062,-0.5770500692515204,-0.49955178684679363,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
-0.6833147399992657,0.504591069816004,0.771503712508477,1.5218368484429172,-0.058198792544353596,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
-0.936147773778968,-0.44406321123373166,0.9916284142404306,1.6614926103641716,-0.058198792544353596,-0.5770500692515204,-0.49955178684679363,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
